13202,18092,13203,17845
18193,18192,9059,9058
17947,18194,13305,18195
18234,18195,18196,9127
13067,17709,12830,13066
13061,17704,13062,12825
12365,12135,7383,12364
18192,13549,9059,18191
8626,3808,8625,8382
18197,9136,18198,9135
18194,9062,18195,9061
8632,13596,8880,8881
12831,17710,13068,12866
13452,8805,8560,13548
18234,18194,18195,9127
18197,13307,18196,17949
9130,18195,9131,18194
9132,18195,9131,18196
12831,17709,17710,17473
8631,13596,8880,8632
18195,9136,18196,9135
17701,17702,12824,17466
13304,17946,13062,13061
17944,18190,13301,13302
17701,17466,12824,12823
9132,18194,9131,18195
13704,9057,9121,9147
18197,9135,18196,9136
8881,13596,8880,9135
17705,17704,13062,17947
17041,17240,12367,12399
3753,8568,3754,8328
17240,12399,12598,12367
17474,12599,12632,17274
18199,17951,17952,13309
13312,18202,13350,13560
12367,17041,12167,17009
8093,13068,8152,12831
13070,17955,17712,17954
7385,12366,7625,12367
13092,12958,8375,12854
11663,16543,11901,16544
12829,12596,7856,12828
13314,13072,8334,13071
13059,12963,8319,13205
13554,13307,13306,18196
7381,7140,2566,7380
8892,8805,4069,8643
7916,12866,8152,8095
13302,18190,13301,13548
11897,11659,6903,6902
9056,9057,4232,8806
8561,13302,8560,13548
18197,9061,18196,9062
18195,9062,18196,9061
2326,2327,2026,6901
11896,12135,7142,11897
8881,9135,8880,4306
9130,18196,9131,18195
18199,9135,18198,9136
9134,9135,8880,13596
13312,13105,13350,17992
18202,17954,13312,17992
8095,7861,7860,12832
18196,18197,18198,9127
9069,4494,4493,9068
13551,13550,8562,8809
8561,3987,8808,8807
9061,9062,18198,18199
9061,18197,18198,9062
9061,18242,9063,9062
8817,8635,4061,3996
11618,11636,6871,11396
13552,9062,13553,18195
18199,18234,18198,9127
18196,9127,18198,18234
18199,13309,18198,17951
13064,12827,8089,13063
7619,12361,7380,7618
2639,7455,2881,2805
13063,8089,8324,8088
13308,13307,8326,8567
12256,12255,7521,7756
17947,13062,13063,13305
2569,7143,2329,2568
7148,7149,2574,2336
13311,13105,13068,17953
17476,12834,12833,12601
17953,13105,17747,17992
3754,8568,3994,8569
18195,13305,13553,13552
17949,13307,13065,17950
18200,9136,9137,18201
16071,16298,11429,11421
17709,17708,12830,13066
17708,12829,12830,13066
17470,17469,12827,17706
13064,17706,13063,17948
17703,17946,13061,17704
9371,6595,6565,5700
12963,17701,12823,17605
18195,18194,9059,9058
16900,16901,12021,16663
17233,17134,12492,17368
7380,7618,2806,7619
16289,16525,11646,11647
13449,13703,8964,13450
11865,11619,6975,11864
7383,12364,7382,7622
7382,12363,7381,7621
8228,12961,8469,8229
17947,18195,13305,17948
292,4866,5032,5006
12632,7682,7860,7916
4866,11145,5634,5689
12334,16976,12132,12105
16747,16536,11865,16507
11424,16066,11423,16301
11664,16544,11902,16545
14813,14698,10056,15027
7119,7118,2544,7359
6263,9629,5591,6380
7143,11898,7200,6960
12726,12823,8084,7851
15286,16002,10644,16006
12105,16976,12132,16774
16775,16774,12132,17003
11656,16308,11666,11431
6701,6653,2079,2022
9291,14584,9942,15243
11894,12105,12132,16774
17245,17464,12603,17478
7396,12360,7632,12372
14296,14084,9371,14013
14013,14828,9371,9172
12866,17711,12832,17508
12127,11889,7373,12126
12351,12350,12580,17222
12137,11898,7200,7143
12142,16784,12141,17012
9172,9190,9910,14552
9640,5037,9910,9172
7143,6903,2329,7142
13067,13068,8093,12831
17472,17473,12830,12598
7860,12399,7628,7682
17710,12831,13067,17709
12602,17244,12371,12601
14296,13814,9172,14282
3488,8296,3502,8076
12833,8096,7862,8097
16773,16546,11904,16784
7858,12831,7916,12598
12366,12137,7385,12136
11898,16540,11897,16778
8817,8570,3996,8816
12367,17009,12167,12137
17710,17953,13068,17747
12866,17747,13068,13105
17710,17747,13068,12866
16307,16298,11429,16071
12600,17242,17475,17243
18105,17936,13216,17858
3287,7861,8095,8096
7856,8091,7857,12829
12599,17474,17242,17241
12599,12600,17242,17474
16783,16782,11903,12140
12372,17245,12590,12603
9442,14296,9371,9654
11664,11428,11663,16306
17478,12836,12603,12812
10618,15260,9357,9520
12131,16785,12143,11905
11888,16768,12126,11889
16763,16526,11883,16525
16545,16544,11902,16782
12835,13058,8318,8083
11437,16315,11663,16305
16809,17041,12167,17010
4877,10457,4744,5963
387,6046,686,1472
15485,15009,10367,9837
12590,7632,7864,7849
12822,17477,12835,17700
13049,17933,13291,13216
12822,17478,12603,17464
3744,3525,3509,8318
17455,17690,12813,17691
6591,9253,6592,6595
12382,12383,12152,17025
8349,12846,8350,13083
12610,8114,12611,12844
13316,17958,13290,13073
11663,16544,11902,11664
13294,18183,13463,13541
12832,12632,7860,8095
17932,17690,13048,17715
13537,18179,13291,13290
13599,9138,9121,13703
8388,8150,8389,3576
12834,17713,12835,17477
12844,12610,12843,17486
12612,17254,12381,12380
12612,17487,12611,12845
13543,9049,13716,13542
17459,17695,12817,17460
7864,12836,8063,12603
13300,17958,13073,17942
13561,18242,13560,13600
12600,17474,17475,17242
18358,18205,18206,13563
9134,4306,8880,9135
7150,2575,7391,7149
13311,18201,13350,17992
12365,12364,7383,7623
12834,17476,12833,17712
13311,18201,13558,13559
7373,12355,7372,7611
13463,13216,8535,13291
17454,17455,12581,17223
13105,13312,8331,13069
7829,7842,3255,3036
14107,9277,15284,13919
13313,18203,13560,13561
18196,18195,9060,9059
10729,9426,10790,15432
8334,8574,8575,13314
17953,17992,13311,13105
11651,16529,11887,16530
13070,17955,17713,17712
17711,17712,12833,17475
13556,8814,8567,8568
4500,9075,4501,4481
8391,13068,8329,13311
8090,13064,8326,13065
13316,18189,13300,13547
3757,8572,3758,8332
18198,9132,9131,18197
9067,13557,8816,8815
13537,18180,13291,18179
9134,4305,8880,4306
8327,13065,8091,8326
13067,17951,13066,13309
9066,13556,8815,8814
3096,7681,7903,7670
18234,9127,18200,18242
18234,18199,18200,9127
18201,9062,9063,18242
18198,18199,9063,9064
7854,7622,7621,12594
13716,18358,13538,13564
9067,18200,9066,18201
18242,9127,18200,18201
17714,17477,12835,17713
17700,17464,12822,17477
13290,18179,13291,17933
12372,12603,7830,12580
13599,13703,9121,13585
12832,17508,12632,12866
18198,18197,9131,9130
18201,9135,18200,9136
18199,9136,18200,9135
18242,18202,13350,17992
17473,17508,17710,12831
18203,18202,13560,18242
12960,13202,8468,13203
9120,13585,8867,9121
8810,9062,8811,13552
9062,9061,18200,18199
18201,9061,18200,9062
9065,9064,4489,9063
8808,8809,8562,13550
13311,17992,13350,13105
9065,18242,9066,18201
17244,17476,12601,12602
7863,12602,7631,12601
566,1154,1686,6260
5724,4713,6115,10656
986,5560,5956,5963
14192,16073,9550,16054
15032,14965,10323,9245
10589,15231,10540,15425
3722,8535,3961,3737
5341,9426,9753,9853
13993,9351,14734,14427
5140,9670,5728,6260
10367,10843,5943,4690
9550,11421,6591,6635
13919,15133,15239,9277
14296,16070,16079,9654
10708,10190,6652,10064
16089,11447,16315,16326
16298,16073,16308,11431
15239,15133,13993,9351
14479,9351,13993,15133
9291,9396,10367,15009
9190,9853,10350,14992
6,5728,566,5140
135,1019,63,5593
10665,15307,9716,10166
9654,14296,9371,9172
9442,6593,9371,6595
11887,16767,12125,11888
4782,9351,10491,10597
10230,15444,10802,9383
9392,10236,10041,14878
14152,9426,15371,14068
5943,4690,116,5346
14878,15393,10076,14718
9338,15371,10729,15432
13980,9183,15777,13825
15284,15133,10367,15009
10847,15489,9851,10111
17243,17242,12370,12600
9270,5317,10118,10296
9485,14753,9851,14493
9520,10618,10128,6579
15884,14770,9148,13790
14753,15489,9851,14493
15203,15017,10375,15309
9485,5688,9851,10111
11650,16292,11546,16429
11413,16055,9148,11412
16058,16188,11242,11416
5159,4582,8,5959
11647,6552,11646,11413
14432,9790,9396,15284
10597,9351,10491,15239
11450,16092,11435,16314
13993,9351,14040,14734
9837,15133,10491,9351
13993,14479,14040,9351
16763,16525,11883,16547
16543,16568,11901,16781
13559,18242,9069,13600
6591,6595,2017,6594
2020,6635,6594,6898
16063,11421,9550,16073
11242,11413,11546,16188
13999,14358,9357,14127
9119,4521,4291,9095
11431,16073,9550,11421
10523,5193,9275,10338
10847,15489,10539,9851
12612,17255,12381,17254
10113,15033,10193,10391
13790,14770,9148,15476
16288,11431,16308,16073
14261,14192,9550,16054
9785,10597,10186,15239
5938,9454,6415,10128
16773,16547,11905,11893
9371,6595,9253,9442
12584,17226,12354,12503
16546,16535,11893,11665
16298,11421,11656,11429
11905,16547,11666,11893
3288,8097,3522,3523
16308,11431,11656,16298
11424,11447,6596,10064
15485,9291,10843,10367
14828,15239,10186,10066
12822,12836,12603,17478
9067,18201,9068,18200
13560,13312,8572,13350
12127,16997,12355,16998
4518,4519,4517,9093
13089,12851,8371,13054
12817,17459,12816,17694
16763,16547,11905,16785
4569,4346,4570,9144
16535,11656,11666,11893
11428,6619,11664,6618
12140,12141,7150,11903
11664,6618,11663,11428
11647,16526,11883,11884
15786,15839,11144,15787
16305,16544,11663,16306
16064,14028,9386,16007
11905,16785,12143,12121
6654,11436,6653,11673
11883,16547,11666,11905
12139,12140,7149,11902
10708,16078,9640,15350
9640,14552,9910,15350
9785,14734,10092,9351
14708,9853,10066,9190
16298,11421,16063,16073
9956,10796,10818,5393
9550,11431,6635,6551
16071,11421,16063,16298
14152,9426,14068,14395
9640,9172,9910,14552
5338,5393,5526,10405
15432,9426,9689,14331
14828,15239,10066,14708
6652,11436,6653,6566
10064,10190,9264,14832
14495,9426,9689,9853
7390,12167,7628,12368
9172,14552,9640,14282
9910,5037,6212,9172
7443,12367,7682,12399
16302,11447,16089,16326
12366,17238,12365,12596
17708,17471,12829,17707
9309,15581,10938,15580
14331,9426,9689,14495
11684,11673,6923,11447
12135,16778,12136,11897
11673,16543,11663,16315
9160,15312,10393,15035
15047,15350,9910,14552
16315,11436,11437,11673
14028,14761,9386,16007
12489,17132,12490,12258
10092,9550,6550,9619
11412,16054,9550,16073
10109,14965,10323,15032
17367,17366,12724,17604
15438,15047,10405,9956
16657,16412,11769,16411
11534,16416,11533,11774
11664,6619,11665,6912
9386,10796,10119,15438
13906,16065,9264,16066
12368,12139,7391,7390
10190,10796,9386,15438
16308,16547,11666,16525
9172,9654,9640,5037
9965,10293,10729,15371
11904,16783,12141,16784
16066,16089,10064,14706
17600,17363,12720,17362
15426,9965,14935,10293
6373,11396,6871,6175
13865,15278,9223,14152
5806,6786,5837,11210
10022,10223,5378,4975
6553,5077,503,6550
1321,6320,1746,845
10064,15350,10708,10190
10223,14865,9367,10022
10790,9426,9689,15432
6118,10092,6550,9398
14552,13832,9190,14992
5856,6239,6598,9386
10890,10889,5837,11210
7691,12491,7850,12492
6701,11424,6601,11660
685,1615,2,6189
10783,10247,10323,15425
9314,14611,9752,9969
15110,15449,9345,13987
12595,17470,12596,17238
9956,5393,10405,10796
14395,14992,9753,14495
5970,5968,1276,1394
14828,14708,10066,9190
15371,10293,14935,9965
14432,14107,13825,9183
16315,16079,11436,16078
14068,9426,15432,14331
9387,14804,9802,10162
6507,10589,10109,5840
14068,9426,14495,14395
14331,9426,14495,14068
5055,9728,4597,5726
15418,9276,13951,13918
9790,15351,10654,15296
15636,14607,15458,9965
5378,10740,5543,9789
9990,9963,5757,9444
13825,9183,15432,13980
15371,9426,15432,14068
15432,9338,10790,10729
16545,16307,11665,11664
10062,15027,10171,10385
9269,15027,10056,14698
9256,15119,10076,14718
15451,10592,15234,15426
10066,4582,5959,9853
11109,6263,10939,9629
9223,14312,9285,9670
15426,9965,14607,14935
14395,9426,9510,14152
14935,9965,14607,15371
10802,10230,10670,15444
14698,14003,15231,9361
6239,5720,1146,6613
9956,9753,10636,15278
10994,11135,5046,9256
14935,10293,15451,15426
10938,15809,11167,10986
11422,16064,11365,16262
15032,14631,9989,9670
15460,14598,9956,15278
9269,10385,10056,15027
1427,6001,396,1151
9753,15278,9956,14598
9160,15035,10393,15770
11167,11362,11396,16038
15582,9629,10939,10940
772,5943,151,1369
15530,13965,9323,15770
16007,16262,11365,16064
9510,10293,9223,14935
9276,15418,10627,15269
15245,15269,10348,14990
10247,10776,9309,15418
15460,10796,9956,15438
14631,15460,9670,14312
14152,15278,9510,14395
6012,6373,4922,11167
9510,14152,9223,15278
16261,11619,11364,16262
10119,15460,9989,14761
14631,14761,9989,15460
14751,9327,9285,10109
6118,6128,151,4725
11397,11396,6175,6872
12826,17468,12594,12593
5806,11210,5837,10889
6788,459,5713,1139
10190,15438,10405,10796
14751,14965,10109,15032
12364,7622,7383,7623
14734,14427,9253,13895
10095,5010,10312,6144
10247,14889,9309,15628
9629,15581,10939,15751
15182,15425,10540,15231
10986,15810,11167,11168
17003,17134,12361,17233
9907,10200,4939,5150
6523,5926,6435,1352
14704,13893,9251,15339
243,5850,823,5397
15751,15193,9629,14271
9323,15770,10888,15530
9323,15530,9724,14366
11422,9386,11365,16064
9314,10108,4794,10565
14215,15245,9573,14990
15770,13965,9160,13802
9245,15246,10604,16002
13951,9276,15581,13918
10326,15094,10393,15035
5600,10940,6380,4642
14990,15269,10171,14813
5102,5172,5271,10081
13918,9276,15269,15418
13918,15245,15269,9276
16896,12253,12254,17127
6189,6454,705,5279
15246,14965,10247,14889
15750,15444,9160,13802
9510,4869,9223,10293
6691,6690,5009,11200
15006,15236,10364,15577
9962,9325,9878,14604
10348,15269,10603,10627
10890,9629,6380,9724
15751,15581,10939,9276
16262,11619,16507,16261
16411,11768,11769,16656
10936,15854,11212,10937
4790,10751,4698,10076
11168,16038,11396,16039
12258,16900,12257,17131
7852,7620,3046,7851
10936,15852,11210,15853
16002,9245,11360,10604
11364,11619,11620,16262
16507,11619,16506,16261
10889,15852,11210,10890
17465,12726,12591,12823
4817,6507,243,5561
9670,14631,9989,15460
15751,9276,10939,11109
16170,16174,11528,11356
16746,16505,11863,16664
16660,16415,11773,16657
12726,17605,12725,12963
16662,16416,11774,16661
13301,17943,13060,13059
12022,16664,11776,12021
16663,16418,11775,16417
11365,16262,11620,11422
17366,17365,12723,17603
12490,17367,12725,12491
17367,17368,12491,17133
11636,7112,11864,11863
3801,8467,8618,3893
16506,11619,16278,16261
6698,6692,6693,2118
10185,10095,10312,6144
16260,11362,16177,16004
11863,16506,11864,11636
12020,16663,11775,16662
16260,16505,11618,16278
7035,11773,7276,11774
11636,16506,11864,11619
12021,16901,12022,16664
12488,17365,12723,12489
17603,17365,12723,17602
16002,16039,11360,16006
16505,16260,11618,16418
11769,16657,12015,11770
2457,2276,2208,7031
15785,11143,15786,15837
11356,6786,11210,11532
16746,12104,12022,11863
6326,9245,5663,4673
12018,16897,12254,12255
15269,15418,10540,15182
7858,7625,7857,12597
1811,884,170,6385
16411,11768,16656,16410
5919,10670,5580,5458
11768,16655,16656,16410
1394,6263,1396,5970
16661,16415,11773,16660
16416,16662,11774,16417
15035,15770,9160,13802
5134,10697,4770,6457
7455,7691,7618,12260
11397,11396,6872,11636
10890,15578,10936,15582
15418,9276,9309,13951
11171,11172,4951,10452
13061,17946,13062,17704
6787,6786,5033,459
16898,12255,12256,17129
3563,8375,3652,8226
11768,16656,12014,11769
11196,16169,15839,15838
16174,16170,11528,16412
15752,11108,11110,10551
7522,7276,2701,7275
16175,16176,11533,11211
10889,15998,11210,15852
3415,7990,3416,3181
15532,15852,10890,15578
10627,15418,10540,15269
11535,11362,11212,16177
4744,6385,170,5458
6850,6786,11356,11532
11776,11535,7037,11775
11212,16176,11534,16177
17127,16895,16896,12253
16655,12013,16656,16895
16655,11768,16656,12013
16660,16896,12015,12018
16657,16415,11770,16412
9153,14968,10326,15312
16657,16412,11770,11769
7271,12014,7517,7518
16660,16657,12015,16896
432,6782,5634,5006
11769,16656,12014,16657
17604,17603,12961,17846
16657,16656,12014,16896
17367,17132,12490,17366
11534,16416,11774,16417
12254,16896,12015,12014
12725,17604,12962,17605
11171,10344,6188,11131
6385,5919,622,1345
9935,10645,4771,5621
10330,14972,9387,14983
11143,15785,15786,15789
13918,9276,15751,15245
14872,10095,10230,14954
14604,9325,9878,14520
15581,9276,15751,13918
5134,10697,6435,4770
920,6001,1427,6122
9907,10935,4939,10200
5347,5621,5168,10418
15245,9276,10603,15269
10670,15312,9160,15444
15788,11143,11146,15789
10936,10890,11210,15852
10540,6507,5561,10589
9160,15770,10393,11128
1520,6094,114,437
10888,6320,5566,5689
9724,15531,10889,15532
11110,11109,5968,10603
9724,15531,10888,10889
15444,9383,10311,10802
10393,10670,5919,10326
16412,11769,11528,11770
9668,10311,4994,9573
10230,5458,10670,9153
11147,10888,11128,15789
15750,11108,10311,15752
11210,11356,5806,6786
10056,15027,10171,14813
10171,15182,10540,10056
9724,9323,10888,15530
65,5612,365,4939
15312,15444,10230,14872
14432,9183,9465,14107
15770,15789,11128,10888
9326,15466,9538,10824
420,6053,1064,5638
9323,11108,9160,15750
6012,4685,5600,10938
15339,14215,9573,14990
7034,7031,7272,11770
10888,15789,11145,15787
9896,14538,9304,14737
15582,9629,10940,10890
10809,10293,5457,10784
15457,14377,14494,9735
15789,15530,10888,15770
14827,10095,9304,14737
9735,14377,14494,14633
9989,9245,6326,4673
16004,15579,10937,15854
11145,15787,11144,15839
14217,14059,9417,9314
10108,10200,10416,15058
4864,6188,5091,290
5046,10076,6501,4698
9323,13965,9160,15770
10994,15777,9338,11135
9383,10095,10230,14872
9383,14953,10311,9668
9383,5010,10230,10095
14737,13946,9304,14827
5372,5868,6400,10153
13968,14180,9326,15466
10185,10095,6176,9304
9878,15349,10707,10100
9991,14633,9452,9496
15099,10217,14859,14954
5419,11128,6320,4850
6070,9794,6135,5847
14394,9314,9752,9417
15432,9183,9338,13980
4855,10729,6433,10790
10100,15349,9907,14742
14672,15060,9962,14604
15021,14356,9714,14845
9961,5081,6071,10800
9878,9325,10707,15349
9896,10095,9383,14737
11528,6850,11197,11356
13893,14742,9251,14526
10095,14872,14737,14954
14526,15339,9884,9251
9522,14978,10336,9201
10185,6144,6176,10095
10185,5560,5291,6144
9896,14737,9304,10095
9668,14538,9884,9896
1570,986,1389,6144
9668,14310,9383,14953
10304,14946,9820,10081
270,65,1699,6273
15440,10165,14807,10027
14930,14249,9607,9205
9314,9575,9417,14217
10230,5010,10312,10095
15300,15207,10565,10416
5401,6231,827,522
